[English],461,181,80,4,"August 16, 2014 ",Beautiful,"Burnfoot, Ireland",This is a stunning cathedral in a simply stunning town & must be worth at least a quick visit. Go see!
[English],461,38,21,4,"August 14, 2014 ",Special!,"Montevideo, Uruguay","Please take a tour, visit the giant and his family. Check the astronomical clock. Light a candle. Sit and relax. Enjoy the peace."
[English],461,495,141,5,"August 13, 2014 ",A must see in Lund,"Hong Kong, China","Don't forget to visit the cellar with the Giant Finn, time it with the free guided tour, The long history of the Cathedral is very interesting. Also time it to see the vintage clock play"
[English],461,432,175,3,"July 15, 2014 ","Beautiful, but take the tour to get the most out of it","Toronto, Canada","We visited the very grand and beautiful Lund Cathedral and missed the tour, unfortunately. We were left to wander around and enjoy the impressive structure dating to 1145 but with no information to help us understand what we were seeing and the history. For example,...More"
[English],461,4,1,4,"July 12, 2014 ","Lund Cathedral, Sweden","Llangollen, United Kingdom",Visited here over a winter quite a few years ago. It was great to sit in there and listen to the tranquilty away from the rush of life. A lovel experience which was very peaceful.
[English],461,8,,5,"July 6, 2014 ",Lund Catherdral,"Hanover, MA",The visit was especially nice as a pastor was giving a free tour of the catherdrlal.  He knew the history and made the tour most enjoyable.  The amazing astral logiical clock is a must to watch open and hear the music.
[English],461,542,335,4,"July 3, 2014 ",See the crypt,Columbus OH,"A lovely cathedral, not at all crowded. Don't miss the crypt.  The entrance is to the right of the altar. We watched the 12noon astro clock. It only takes a couple of minutes. There was an explanation in Swedish and English. Next to the cathedral...More"
[English],461,123,49,5,"July 2, 2014 ",Lund Cathedral,"Brookings, Oregon",This is the oldest cathedral in Sweden dating back to 1145. The outside has weather well and stands very stoic. The inside is massive and contains a crypt and a astral logical clock. It is definitely a must see in Lund
[English],461,15,35,4,"June 30, 2014 ",Nice!,"Lund, Sweden","Great place, very calm and beautiful! There is an impressive clock inside that you should check! Outside there are some seats where is nice to spend a few minutes watching the church (if the weather helps)!"
[English],461,647,174,4,"June 17, 2014 ",A mighty cathedral,"Pietarsaari, Finland","It was a concert going on in the church, so we had only a short time to visit this mighty Romanesque church, we must come again and take a closer look."
[English],461,38,17,5,"June 11, 2014 ",Absolute Beauty!,"Ashburn, Virginia","If you are passing through Lund, you must see this 1145 architectural masterpiece. Just breathtaking!"
[English],461,159,55,5,"June 9, 2014 ",Service in English,"Vancouver, Canada",What attracted us to this cathedral was the 5:00pm service in english. When we travel we are always curious about other churches. Lund cathedral has been around for a long time and you can feel the sense of history inside. The chancel area was interesting...More
[English],461,73,13,5,"May 28, 2014 ",Beautiful Cathedral,"Lund, Sweden","Beautiful church, quite old and great history!
Come and take a time to walk in the labyrinth, yes, this church is the ones ask you to meditate before entering. Look at the floor out side the cathedral."
[English],461,5,,5,"May 1, 2014 ",A place of great interest,"Retford, United Kingdom",Well worth a visit. Full of historical interest. The clock was fascinating. There was an interesting talk in English explaining how it works and it's significance
[English],461,378,196,5,"April 30, 2014 ",What a spectacular building,"Liverpool, United Kingdom","My wife and I caught the train from Helsingborg.A journey of about 15 minutes.Lund ticks all my boxes-charming town, historical site, unique things of interest. The cathedral is about a kilometre from the station. My wife was not impressed that I maded her run most...More"
[English],461,43,23,5,"April 28, 2014 ",Beautiful and the biggest church in Skåne,"Lund, Sweden","Amazing place! Really recommend to take a guide, who will tell you a wonderful stories about the ancient clock and giant, who build the Cathedral."
[English],461,28,5,3,"April 15, 2014 ",Lund Church,"Leuven, Belgium",An ok place to visit if you are interested in old churches. Its the oldest church in Lund and it is well preserved.
[English],461,25,15,4,"March 8, 2014 ",Austere and authentic.,,"I love visiting cathedrals but have found many in Sweden disappointing, often because they have been rebuilt so many times. Lund cathedral has a history stretching back 900 years and you are made aware of this. I loved the austerity of its interior: the bare...More"
[English],461,209,143,5,"March 2, 2014 ","Beautiful, blending austere with warmth, plus the Glockenspiel clock","London, United Kingdom","The cathedral stands spendidly in the centre of a square so there's room to admire its size. The inside is welcoming, very high and simple. To the left as you enter is the astronomical clock with the glockenspiel. This is worth a trip all of...More"
[English],461,58,114,5,"February 17, 2014 ",Well worth a visit,Finland,An impressive and beautiful cathedral in central Lund with an interesting and a unique clock! Ask the staff about the clock if you don't figure it out yourself.
[English],461,23,5,4,"February 3, 2014 ",Worth your time,"Copenhagen, Denmark",The cathedral is very beautiful and it's history very interesting. The guided tour comes highly recommended.
[English],461,12,4,5,"January 29, 2014 ",It was wonderful,"Lublin, Poland","Firstly Lund city was amazing, when i went there, i loved it :( Now i wanna go to theree.If u have a free time, certainly you should see :("
[English],461,104,52,4,"January 5, 2014 ",Don't miss it,"Atlanta, Georgia","Just an amazing cathedral with incredible architecture. We did get to see the catacombs, which I do recommend seeing, even though I was creeped out a little. The Medieval astrological clock was beyond impressive and should not be missed. Overall, well worth a visit while...More"
[English],461,19,10,4,"November 25, 2013 ",Something that is so much Lund,"Lund, Sweden",This church is situated in the middle of town and something you have to see when you're in town. It has a medieval astrological clock which is wellknown. There is a story and a statue of the giant FInn who lived here.
[English],461,623,212,5,"November 6, 2013 ",Well worth a detour to the lovely University town of Lund,"Bandar Seri Begawan, Brunei Darussalam",The Lund Cathedral is that rare religious monument that still conducts daily services. The robust interiors of its Romanesque Architecture exudes both Serenity and Wonder: a great place for Contemplation. Highly recommended
[English],461,2,2,5,"November 6, 2013 ",Amazin building,"Aarhus, Denmark",This is a beautiful church with fantastic architecture. Be sure to see the catacombs under the church and the wooden clock inside. We were lucky enough to attend during mass and the singing sounded beautiful because of the fantastic acoustics in the cathedral.
[English],461,310,98,5,"November 5, 2013 ",Nice and tranquile,"Sala, Sweden","A traditional Swedish church, dominating the central parts of the town. Nice interiors, very Lutheran (not so much decorations inside). Worth a visit."
[English],461,72,18,4,"October 13, 2013 ",something to see,Sondalo,"Very nice cathedral, probably the best thing in Lund. Something which you should not miss and which is only 10 minutes on foot from the railway station."
[English],461,10,8,5,"September 22, 2013 ",Majestic Cathedral,"Tallinn, Estonia","I would recommend to visit the Cathedral with a guide, because there are plenty of stories to tell. The Cathedral is very majestic and with a colorful history. And one of the main attractions is of course the astronomic clock which plays every day at...More"
